title,score,url,date,author
Ecco the Dolphin: Defender of the Future,7.8,/articles/2002/03/04/ecco-the-dolphin-defender-of-the-future,2002-03-04T08:00:00.000Z,Chris Carle
All-Star Baseball 2003,8.9,/articles/2002/03/01/all-star-baseball-2003-3,2002-03-01T08:00:00.000Z,Hilary Goldstein
World Tour Soccer 2002,8.1,/articles/2002/02/27/world-tour-soccer-2002,2002-02-27T08:00:00.000Z,Douglass C. Perry
Pac-Man World 2,7.9,/articles/2002/02/27/pac-man-world-2-3,2002-02-27T08:00:00.000Z,Douglass C. Perry
Tiger Woods PGA Tour 2002 Review,8.0,/articles/2002/02/27/tiger-woods-pga-tour-2002-review,2002-02-27T08:00:00.000Z,David Smith
ESPN NBA 2Night 2002,5.7,/articles/2002/02/26/espn-nba-2night-2002,2002-02-26T08:00:00.000Z,Mike Sabine
Gitaroo-Man Review,8.5,/articles/2002/02/25/gitaroo-man-review,2002-02-25T08:00:00.000Z,David Smith
Pirates: The Legend of Black Kat,7.3,/articles/2002/02/25/pirates-the-legend-of-black-kat-2,2002-02-25T08:00:00.000Z,Douglass C. Perry
Star Wars Racer Revenge,8.4,/articles/2002/02/22/star-wars-racer-revenge,2002-02-22T08:00:00.000Z,Douglass C. Perry
ESPN Winter X Games Snowboarding 2002,7.2,/articles/2002/02/21/espn-winter-x-games-snowboarding-2002,2002-02-21T08:00:00.000Z,David Smith
MotoGP2,7.8,/articles/2002/02/19/motogp2,2002-02-19T08:00:00.000Z,Douglass C. Perry
State of Emergency,8.3,/articles/2002/02/15/state-of-emergency-3,2002-02-15T08:00:00.000Z,Douglass C. Perry
High Heat Major League Baseball 2003,8.8,/articles/2002/02/14/high-heat-major-league-baseball-2003,2002-02-14T08:00:00.000Z,Mike Sabine
Ecco the Dolphin: Import Review,6.5,/articles/2002/02/13/ecco-the-dolphin-import-review,2002-02-13T08:00:00.000Z,Owen Jeffries
ESPN International Winter Sports 2002,5.5,/articles/2002/02/11/espn-international-winter-sports-2002-3,2002-02-11T08:00:00.000Z,Fran Mirabella III
Jonny Moseley Mad Trix,3.0,/articles/2002/02/07/jonny-moseley-mad-trix,2002-02-07T08:00:00.000Z,Douglass C. Perry
Godai Elemental Force,2.5,/articles/2002/02/07/godai-elemental-force,2002-02-07T08:00:00.000Z,Akira Mark Fujita
Grandia II Review,7.0,/articles/2002/02/06/grandia-ii-review-2,2002-02-06T08:00:00.000Z,David Smith
Forever Kingdom,7.0,/articles/2002/02/06/forever-kingdom,2002-02-06T08:00:00.000Z,David Smith
Drakan The Ancients' Gates,8.1,/articles/2002/02/01/drakan-the-ancients-gates,2002-02-01T08:00:00.000Z,Doug Perry
Salt Lake City 2002,2.0,/articles/2002/01/31/salt-lake-city-2002,2002-01-31T08:00:00.000Z,Akira Mark Fujita
AirBlade,7.7,/articles/2002/01/29/airblade,2002-01-29T08:00:00.000Z,David Smith
Mobile Suit Gundam: Zeonic Front,6.5,/articles/2002/01/24/mobile-suit-gundam-zeonic-front,2002-01-24T00:30:00.000Z,David Smith
Parappa The Rapper 2,7.0,/articles/2002/01/23/parappa-the-rapper-2,2002-01-23T00:30:00.000Z,Doug Perry
NBA 2K2,8.6,/articles/2002/01/15/nba-2k2-4,2002-01-15T00:30:00.000Z,Chris Carle
NCAA March Madness 2002,5.0,/articles/2002/01/11/ncaa-march-madness-2002,2002-01-11T00:30:00.000Z,David Zdyrko
Rez,8.5,/articles/2002/01/09/rez,2002-01-09T00:30:00.000Z,David Smith
Jade Cocoon 2,7.9,/articles/2001/12/29/jade-cocoon-2,2001-12-29T00:30:00.000Z,Ralph Edwards
Giants: Citizen Kabuto,8.0,/articles/2001/12/22/giants-citizen-kabuto,2001-12-22T00:30:00.000Z,Doug Perry
Wizardry: Tale of the Forsaken Land,7.2,/articles/2001/12/21/wizardry-tale-of-the-forsaken-land,2001-12-21T08:00:00.000Z,David Smith
Shadow Hearts,5.5,/articles/2001/12/21/shadow-hearts,2001-12-21T00:30:00.000Z,David Smith
The Legend of Alon D'ar,4.3,/articles/2001/12/21/the-legend-of-alon-dar,2001-12-21T00:30:00.000Z,David Zdyrko
Final Fantasy X,9.5,/articles/2001/12/19/final-fantasy-x,2001-12-19T00:30:00.000Z,IGN Staff
Legends of Wrestling,4.9,/articles/2001/12/13/legends-of-wrestling-4,2001-12-13T00:30:00.000Z,Mark Fujita
Max Payne,8.1,/articles/2001/12/12/max-payne-4,2001-12-12T00:30:00.000Z,Doug Perry
Tsugunai: Atonement,8.4,/articles/2001/12/11/tsugunai-atonement,2001-12-11T00:30:00.000Z,Mark Fujita
Soccer America International Cup,6.0,/articles/2001/12/11/soccer-america-international-cup,2001-12-11T00:30:00.000Z,Ralph Edwards
Dragon Rage,6.2,/articles/2001/12/10/dragon-rage,2001-12-10T08:00:00.000Z,Doug Perry
Namco Museum,7.0,/articles/2001/12/07/namco-museum-2,2001-12-07T00:30:00.000Z,Doug Perry
NFL GameDay 2002,6.0,/articles/2001/12/04/nfl-gameday-2002,2001-12-04T00:30:00.000Z,David Zdyrko
Frogger: The Great Quest,3.0,/articles/2001/12/01/frogger-the-great-quest-2,2001-12-01T00:30:00.000Z,David Zdyrko
NCAA Final Four 2002,6.0,/articles/2001/11/29/ncaa-final-four-2002,2001-11-29T00:30:00.000Z,David Zdyrko
Dynasty Warriors 3,8.5,/articles/2001/11/28/dynasty-warriors-3,2001-11-28T08:00:00.000Z,Doug Perry
The Simpsons Road Rage,5.1,/articles/2001/11/28/the-simpsons-road-rage-5,2001-11-28T00:30:00.000Z,David Zdyrko
Wave Rally,7.1,/articles/2001/11/28/wave-rally,2001-11-28T00:30:00.000Z,David Smith
Dark Summit,7.6,/articles/2001/11/27/dark-summit-3,2001-11-27T08:00:00.000Z,David Smith
Frequency,9.0,/articles/2001/11/27/frequency,2001-11-27T00:30:00.000Z,"Sam ""Candy Raver"" Bishop"
Jeremy McGrath's Supercross World,4.9,/articles/2001/11/27/jeremy-mcgraths-supercross-world,2001-11-27T00:30:00.000Z,Doug Perry
Disney's Tarzan Untamed,6.2,/articles/2001/11/26/disneys-tarzan-untamed,2001-11-26T08:00:00.000Z,Matt Casamassina
NFL 2K2,9.0,/articles/2001/11/21/nfl-2k2-3,2001-11-21T00:30:00.000Z,David Zdyrko
ESPN NFL Prime Time 2002,5.8,/articles/2001/11/20/espn-nfl-prime-time-2002-3,2001-11-20T00:30:00.000Z,David Zdyrko
Half-Life,9.1,/articles/2001/11/17/half-life,2001-11-17T00:30:00.000Z,Doug Perry
Metal Gear Solid 2: Sons of Liberty,9.7,/articles/2001/11/17/metal-gear-solid-2-sons-of-liberty,2001-11-17T00:30:00.000Z,David Smith
Stunt GP,5.0,/articles/2001/11/17/stunt-gp,2001-11-17T00:30:00.000Z,Ralph Edwards
Soldier of Fortune,4.5,/articles/2001/11/15/soldier-of-fortune,2001-11-15T00:30:00.000Z,Doug Perry
18-Wheeler: American Pro Trucker,5.5,/articles/2001/11/14/18-wheeler-american-pro-trucker-2,2001-11-14T08:00:00.000Z,Douglass C. Perry
18-Wheeler: American Pro Trucker,5.5,/articles/2001/11/14/18-wheeler-american-pro-trucker-2,2001-11-14T08:00:00.000Z,Douglass C. Perry
Vampire Night,7.3,/articles/2001/11/14/vampire-night,2001-11-14T00:30:00.000Z,David Zdyrko
James Bond 007 in...Agent Under Fire,7.9,/articles/2001/11/13/james-bond-007-inagent-under-fire-3,2001-11-13T00:30:00.000Z,Doug Perry
Shaun Palmer's Pro Snowboarder,3.0,/articles/2001/11/13/shaun-palmers-pro-snowboarder-2,2001-11-13T00:30:00.000Z,David Smith
Driven Review,2.0,/articles/2001/11/12/driven-4,2001-11-12T08:00:00.000Z,Ralph Edwards
Driven Review,2.0,/articles/2001/11/12/driven-4,2001-11-12T08:00:00.000Z,Ralph Edwards
Victorious Boxers,8.6,/articles/2001/11/08/victorious-boxers,2001-11-08T00:30:00.000Z,Doug Perry
SSX Tricky,9.4,/articles/2001/11/07/ssx-tricky-8,2001-11-07T00:30:00.000Z,David Smith
Splashdown,8.8,/articles/2001/11/07/splashdown,2001-11-07T00:30:00.000Z,David Zdyrko
Capcom Vs. SNK 2,8.4,/articles/2001/11/06/capcom-vs-snk-2,2001-11-06T08:00:00.000Z,David Smith
FIFA Soccer 2002 Major League Soccer,8.5,/articles/2001/11/03/fifa-soccer-2002-major-league-soccer-3,2001-11-03T00:30:00.000Z,David Zdyrko
Project Eden,7.8,/articles/2001/11/03/project-eden,2001-11-03T00:30:00.000Z,David Smith
Soul Reaver 2,9.0,/articles/2001/11/03/soul-reaver-2-2,2001-11-03T00:30:00.000Z,Doug Perry
Burnout,8.6,/articles/2001/11/02/burnout-6,2001-11-02T08:00:00.000Z,Sam Bishop
NBA Live 2002,7.6,/articles/2001/11/02/nba-live-2002-2,2001-11-02T00:30:00.000Z,David Zdyrko
Crash Bandicoot: The Wrath of Cortex,7.4,/articles/2001/11/01/crash-bandicoot-the-wrath-of-cortex-5,2001-11-01T08:00:00.000Z,Doug Perry
Smuggler's Run 2: Hostile Territory,8.7,/articles/2001/11/01/smugglers-run-2-hostile-territory,2001-11-01T00:30:00.000Z,Doug Perry
MX Rider,6.2,/articles/2001/11/01/mx-rider,2001-11-01T00:30:00.000Z,David Smith
Top Gun: Combat Zones,5.9,/articles/2001/10/31/top-gun-combat-zones-2,2001-10-31T00:30:00.000Z,Ralph Edwards
Sunny Garcia Surfing,7.0,/articles/2001/10/31/sunny-garcia-surfing,2001-10-31T00:30:00.000Z,Doug Perry
Tony Hawk's Pro Skater 3,9.7,/articles/2001/10/31/tony-hawks-pro-skater-3-6,2001-10-31T00:30:00.000Z,David Smith
Supercar Street Challenge,5.7,/articles/2001/10/24/supercar-street-challenge-2,2001-10-24T23:30:00.000Z,Ralph Edwards
Thunderstrike: Operation Phoenix,7.0,/articles/2001/10/22/thunderstrike-operation-phoenix,2001-10-22T23:30:00.000Z,David Smith
Grand Theft Auto III Review,9.6,/articles/2001/10/22/grand-theft-auto-iii-3,2001-10-22T07:00:00.000Z,Doug Perry
Batman Vengeance,8.0,/articles/2001/10/17/batman-vengeance-6,2001-10-17T07:00:00.000Z,Doug Perry
Kinetica,8.0,/articles/2001/10/16/kinetica,2001-10-16T23:30:00.000Z,David Zdyrko
NASCAR Thunder 2002,8.3,/articles/2001/10/16/nascar-thunder-2002-3,2001-10-16T23:30:00.000Z,David Zdyrko
Devil May Cry,9.6,/articles/2001/10/16/devil-may-cry,2001-10-16T07:00:00.000Z,Doug Perry
Okage: Shadow King,7.2,/articles/2001/10/15/okage-shadow-king,2001-10-15T23:30:00.000Z,David Zdyrko
The Mummy Returns,4.6,/articles/2001/10/15/the-mummy-returns,2001-10-15T23:30:00.000Z,David Zdyrko
Paris-Dakar Rally,2.5,/articles/2001/10/15/paris-dakar-rally,2001-10-15T23:30:00.000Z,Doug Perry
Yanya Caballista City Skater,4.0,/articles/2001/10/15/yanya-caballista-city-skater,2001-10-15T07:00:00.000Z,Doug Perry
Formula One 2001,7.0,/articles/2001/10/08/formula-one-2001,2001-10-08T23:30:00.000Z,Ralph Edwards
F1 2001,7.8,/articles/2001/10/08/f1-2001-4,2001-10-08T23:30:00.000Z,Ralph Edwards
BASS Strike,6.2,/articles/2001/10/05/bass-strike,2001-10-05T07:00:00.000Z,David Zdyrko
Arctic Thunder,3.0,/articles/2001/10/05/arctic-thunder-3,2001-10-05T07:00:00.000Z,Doug Perry
LEGO Racers 2,6.0,/articles/2001/10/04/lego-racers-2,2001-10-04T23:30:00.000Z,David Zdyrko
Guilty Gear X,8.8,/articles/2001/10/02/guilty-gear-x,2001-10-02T23:30:00.000Z,David Smith
Kessen II,8.4,/articles/2001/10/02/kessen-ii,2001-10-02T23:30:00.000Z,David Smith
Time Crisis II,8.7,/articles/2001/10/02/time-crisis-ii,2001-10-02T23:30:00.000Z,Doug Perry
Spy Hunter,8.9,/articles/2001/10/01/spy-hunter-2,2001-10-01T23:30:00.000Z,Doug Perry
Casper: Spirit Dimensions,6.0,/articles/2001/10/01/casper-spirit-dimensions-3,2001-10-01T07:00:00.000Z,David Zdyrko
Monster Rancher 3,7.9,/articles/2001/09/27/monster-rancher-3,2001-09-27T23:30:00.000Z,David Smith
Silent Hill 2,9.0,/articles/2001/09/25/silent-hill-2-2,2001-09-25T23:30:00.000Z,Doug Perry
ICO,9.4,/articles/2001/09/25/ico,2001-09-25T23:30:00.000Z,David Smith
NHL Hitz 20-02,7.6,/articles/2001/09/25/nhl-hitz-20-02-3,2001-09-25T23:30:00.000Z,David Zdyrko
Portal Runner,5.4,/articles/2001/09/24/portal-runner,2001-09-24T23:30:00.000Z,David Zdyrko
NHL 2002,9.2,/articles/2001/09/24/nhl-2002-4,2001-09-24T23:30:00.000Z,David Zdyrko
Silent Scope 2: Dark Silhouette,6.7,/articles/2001/09/17/silent-scope-2-dark-silhouette,2001-09-17T23:30:00.000Z,Doug Perry
NFL QB Club 2002,5.8,/articles/2001/09/07/nfl-qb-club-2002-3,2001-09-07T23:30:00.000Z,David Zdyrko
Gallop Racer 2001,7.9,/articles/2001/09/05/gallop-racer-2001,2001-09-05T23:30:00.000Z,David Smith
Dave Mirra Freestyle BMX 2,8.0,/articles/2001/09/04/dave-mirra-freestyle-bmx-2-7,2001-09-04T07:00:00.000Z,Doug Perry
Resident Evil Code: Veronica X,6.5,/articles/2001/08/27/resident-evil-code-veronica-x,2001-08-27T23:30:00.000Z,Doug Perry
Armored Core 2: Another Age,7.8,/articles/2001/08/27/armored-core-2-another-age,2001-08-27T07:00:00.000Z,David Smith
Le Mans 24 Hours,8.0,/articles/2001/08/24/le-mans-24-hours-2,2001-08-24T23:30:00.000Z,Doug Perry
Test Drive Off-Road -- Wide Open,6.5,/articles/2001/08/23/test-drive-off-road-wide-open-3,2001-08-23T23:30:00.000Z,David Smith
Gadget Racers,6.0,/articles/2001/08/23/gadget-racers-2,2001-08-23T23:30:00.000Z,David Zdyrko
XG3 Extreme G Racing,8.4,/articles/2001/08/22/xg3-extreme-g-racing-3,2001-08-22T23:30:00.000Z,Doug Perry
Madden NFL 2002,9.2,/articles/2001/08/21/madden-nfl-2002-7,2001-08-21T23:30:00.000Z,David Zdyrko
ESPN X Games Skateboarding,4.9,/articles/2001/08/15/espn-x-games-skateboarding-2,2001-08-15T23:30:00.000Z,David Smith
Gran Turismo 3 A-spec,9.8,/articles/2001/08/07/gran-turismo-3-a-spec,2001-08-07T23:30:00.000Z,Jaz Rignall
Mobile Suit Gundam: Journey to Jaburo,6.5,/articles/2001/08/01/mobile-suit-gundam-journey-to-jaburo,2001-08-01T23:30:00.000Z,David Smith
Extermination,6.9,/articles/2001/07/27/extermination,2001-07-27T23:30:00.000Z,David Zdyrko
Rune: Viking Warlord,5.5,/articles/2001/07/27/rune-viking-warlord,2001-07-27T23:30:00.000Z,David Smith
NCAA Football 2002,9.0,/articles/2001/07/24/ncaa-football-2002,2001-07-24T23:30:00.000Z,David Zdyrko
Klonoa 2: Lunatea's Veil,9.2,/articles/2001/07/23/klonoa-2-lunateas-veil,2001-07-23T23:30:00.000Z,David Smith
City Crisis,4.8,/articles/2001/07/20/city-crisis,2001-07-20T07:00:00.000Z,David Zdyrko
EA Sports Rugby,7.3,/articles/2001/07/18/ea-sports-rugby,2001-07-18T07:00:00.000Z,Doug Perry
Dark Angel: Vampire Apocalypse,5.2,/articles/2001/07/17/dark-angel-vampire-apocalypse,2001-07-17T07:00:00.000Z,David Zdyrko
Ephemeral Fantasia,4.2,/articles/2001/07/13/ephemeral-fantasia,2001-07-13T07:00:00.000Z,David Smith
World Destruction League: War Jetz,5.5,/articles/2001/07/03/world-destruction-league-war-jetz,2001-07-03T23:30:00.000Z,David Smith
MX 2002 Featuring Ricky Carmichael,8.3,/articles/2001/07/03/mx-2002-featuring-ricky-carmichael-5,2001-07-03T23:30:00.000Z,Doug Perry
NASCAR Heat 2002,8.1,/articles/2001/06/28/nascar-heat-2002-2,2001-06-28T23:30:00.000Z,David Zdyrko
Motor Mayhem,6.8,/articles/2001/06/26/motor-mayhem,2001-06-26T23:30:00.000Z,David Zdyrko
Bloody Roar 3,7.9,/articles/2001/06/26/bloody-roar-3,2001-06-26T07:00:00.000Z,David Smith
Escape From Monkey Island,8.7,/articles/2001/06/20/escape-from-monkey-island-2,2001-06-20T23:30:00.000Z,David Smith
NBA Street,9.3,/articles/2001/06/19/nba-street-3,2001-06-19T23:30:00.000Z,David Zdyrko
MTV Music Generator 2,8.0,/articles/2001/06/11/mtv-music-generator-2,2001-06-11T23:30:00.000Z,Doug Perry
Fur Fighters: Viggo's Revenge,4.5,/articles/2001/06/04/fur-fighters-viggos-revenge,2001-06-04T23:30:00.000Z,David Smith
Cart Fury,5.5,/articles/2001/06/01/cart-fury,2001-06-01T07:00:00.000Z,Doug Perry
Cool Boarders 2001,7.8,/articles/2001/05/31/cool-boarders-2001-3,2001-05-31T07:00:00.000Z,Doug Perry
Tokyo Xtreme Racer: Zero,8.3,/articles/2001/05/30/tokyo-xtreme-racer-zero,2001-05-30T23:30:00.000Z,David Smith
Dark Cloud,8.4,/articles/2001/05/30/dark-cloud,2001-05-30T07:00:00.000Z,David Zdyrko
Gauntlet: Dark Legacy,6.7,/articles/2001/05/07/gauntlet-dark-legacy-4,2001-05-07T23:30:00.000Z,David Smith
The Adventures of Cookie and Cream,7.9,/articles/2001/05/07/the-adventures-of-cookie-and-cream,2001-05-07T23:30:00.000Z,David Smith
Silpheed: The Lost Planet,8.3,/articles/2001/04/30/silpheed-the-lost-planet-2,2001-04-30T23:30:00.000Z,David Smith
Rumble Racing,8.8,/articles/2001/04/24/rumble-racing,2001-04-24T23:30:00.000Z,David Zdyrko
ESPN MLS ExtraTime,8.2,/articles/2001/04/24/espn-mls-extratime,2001-04-24T23:30:00.000Z,Doug Perry
Star Wars Super Bombad Racing,7.8,/articles/2001/04/23/star-wars-super-bombad-racing,2001-04-23T23:30:00.000Z,David Smith
Winback,7.3,/articles/2001/04/06/winback,2001-04-06T23:30:00.000Z,David Smith
Army Men: Air Attack 2,7.0,/articles/2001/04/05/army-men-air-attack-2-3,2001-04-05T07:00:00.000Z,Doug Perry
High Heat Major League Baseball 2002,8.5,/articles/2001/04/04/high-heat-major-league-baseball-2002-2,2001-04-04T23:30:00.000Z,David Zdyrko
ESPN National Hockey Night,3.0,/articles/2001/04/04/espn-national-hockey-night-2,2001-04-04T23:30:00.000Z,David Zdyrko
Unison,8.3,/articles/2001/04/03/unison,2001-04-03T23:30:00.000Z,Jeff Chen
Quake III: Revolution,8.8,/articles/2001/03/28/quake-iii-revolution,2001-03-28T00:30:00.000Z,Doug Perry
MDK2 Armageddon,8.7,/articles/2001/03/28/mdk2-armageddon,2001-03-28T00:30:00.000Z,Chris Carle
Army Men: Sarge's Heroes 2,4.5,/articles/2001/03/27/army-men-sarges-heroes-2-6,2001-03-27T08:00:00.000Z,David Smith
Zone of the Enders,7.5,/articles/2001/03/27/zone-of-the-enders,2001-03-27T00:30:00.000Z,David Smith
Warriors of Might and Magic,5.0,/articles/2001/03/21/warriors-of-might-and-magic-3,2001-03-21T00:30:00.000Z,Doug Perry
4x4 Evolution,5.0,/articles/2001/03/20/4x4-evolution-6,2001-03-20T08:00:00.000Z,Douglass C. Perry
Army Men: Green Rogue,4.3,/articles/2001/03/20/army-men-green-rogue,2001-03-20T08:00:00.000Z,David Smith
All-Star Baseball 2002,8.4,/articles/2001/03/19/all-star-baseball-2002-3,2001-03-19T08:00:00.000Z,David Zdyrko
Onimusha Warlords,8.9,/articles/2001/03/15/onimusha-warlords,2001-03-15T00:30:00.000Z,Doug Perry
Triple Play Baseball,7.2,/articles/2001/03/14/triple-play-baseball-2,2001-03-14T00:30:00.000Z,David Zdyrko
ESPN NBA 2Night,6.4,/articles/2001/03/07/espn-nba-2night-2,2001-03-07T00:30:00.000Z,David Zdyrko
The Bouncer,7.0,/articles/2001/03/07/the-bouncer-2,2001-03-07T00:30:00.000Z,Doug Perry
Shadow of Destiny,8.5,/articles/2001/03/07/shadow-of-destiny-2,2001-03-07T00:30:00.000Z,David Zdyrko
NBA ShootOut 2001,6.0,/articles/2001/03/07/nba-shootout-2001-3,2001-03-07T00:30:00.000Z,David Zdyrko
Tiger Woods PGA Tour 2001,7.8,/articles/2001/03/01/tiger-woods-pga-tour-2001-2,2001-03-01T00:30:00.000Z,David Smith
Star Wars: Starfighter,9.0,/articles/2001/02/22/star-wars-starfighter-3,2001-02-22T00:30:00.000Z,David Zdyrko
Knockout Kings 2001,8.6,/articles/2001/02/09/knockout-kings-2001-3,2001-02-09T00:30:00.000Z,Doug Perry
NHL FaceOff 2001,6.3,/articles/2001/02/07/nhl-faceoff-2001-2,2001-02-07T00:30:00.000Z,David Zdyrko
ATV Offroad Fury,8.7,/articles/2001/02/06/atv-offroad-fury,2001-02-06T08:00:00.000Z,David Smith
Rayman 2: Revolution,8.8,/articles/2001/02/06/rayman-2-revolution-2,2001-02-06T00:30:00.000Z,David Zdyrko
Oni,7.3,/articles/2001/02/02/oni-2,2001-02-02T00:30:00.000Z,Doug Perry
Driving Emotion Type-S,7.0,/articles/2001/01/31/driving-emotion-type-s-2,2001-01-31T08:00:00.000Z,David Smith
RC Revenge Pro,2.5,/articles/2001/01/26/rc-revenge-pro-2,2001-01-26T00:30:00.000Z,David Zdyrko
NBA Live 2001,7.4,/articles/2001/01/24/nba-live-2001-4,2001-01-24T00:30:00.000Z,David Zdyrko
Aqua Aqua,7.7,/articles/2001/01/02/aqua-aqua-2,2001-01-02T08:00:00.000Z,David Zdyrko
World Destruction League: Thunder Tanks,8.0,/articles/2000/12/23/world-destruction-league-thunder-tanks,2000-12-23T00:30:00.000Z,David Zdyrko
Kengo: Master of Bushido,6.0,/articles/2000/12/23/kengo-master-of-bushido,2000-12-23T00:30:00.000Z,David Smith
F1 Championship Season 2000,7.9,/articles/2000/12/21/f1-championship-season-2000,2000-12-21T00:30:00.000Z,Randy Magruder
Top Gear Dare Devil,6.0,/articles/2000/12/20/top-gear-dare-devil,2000-12-20T00:30:00.000Z,David Zdyrko
NCAA GameBreaker 2001,6.6,/articles/2000/12/20/ncaa-gamebreaker-2001,2000-12-20T00:30:00.000Z,David Zdyrko
NCAA Final Four 2001,5.0,/articles/2000/12/20/ncaa-final-four-2001,2000-12-20T00:30:00.000Z,David Zdyrko
Theme Park Roller Coaster,8.4,/articles/2000/12/13/theme-park-roller-coaster,2000-12-13T00:30:00.000Z,Doug Perry
Super Bust-A-Move,7.0,/articles/2000/12/07/super-bust-a-move-3,2000-12-07T00:30:00.000Z,Doug Perry
FIFA 2001 Major League Soccer,9.0,/articles/2000/11/29/fifa-2001-major-league-soccer-2,2000-11-29T01:00:00.000Z,Doug Perry
Sky Odyssey Review,9.0,/articles/2000/11/17/sky-odyssey-review,2000-11-17T01:00:00.000Z,David Zdyrko
Gradius III and IV,6.5,/articles/2000/11/16/gradius-iii-and-iv,2000-11-16T01:00:00.000Z,David Smith
Real Pool,4.5,/articles/2000/11/15/real-pool,2000-11-15T01:00:00.000Z,David Zdyrko
NFL GameDay 2001,5.6,/articles/2000/11/15/nfl-gameday-2001,2000-11-15T00:30:00.000Z,David Zdyrko
NASCAR 2001,7.8,/articles/2000/11/08/nascar-2001,2000-11-08T01:00:00.000Z,David Smith
ESPN International Track & Field,7.5,/articles/2000/11/07/espn-international-track-field,2000-11-07T01:00:00.000Z,Craig Harris
Surfing H30,4.0,/articles/2000/11/04/surfing-h30,2000-11-04T01:00:00.000Z,Doug Perry
Q-Ball Billiards Master,5.0,/articles/2000/10/31/q-ball-billiards-master,2000-10-31T01:00:00.000Z,David Smith
Moto GP,7.3,/articles/2000/10/25/moto-gp-3,2000-10-25T00:00:00.000Z,David Zdyrko
X-Squad,6.8,/articles/2000/10/25/x-squad,2000-10-25T00:00:00.000Z,David Zdyrko
Summoner,8.3,/articles/2000/10/25/summoner,2000-10-25T00:00:00.000Z,David Zdyrko
NHL 2001,7.8,/articles/2000/10/25/nhl-2001,2000-10-25T00:00:00.000Z,David Zdyrko
Gun Griffon Blaze,8.4,/articles/2000/10/25/gun-griffon-blaze,2000-10-25T00:00:00.000Z,David Smith
ESPN Winter X Games Snowboarding,8.0,/articles/2000/10/25/espn-winter-x-games-snowboarding-2,2000-10-25T00:00:00.000Z,Doug Perry
Eternal Ring,6.5,/articles/2000/10/25/eternal-ring,2000-10-25T00:00:00.000Z,David Smith
Wild Wild Racing,7.8,/articles/2000/10/25/wild-wild-racing,2000-10-25T00:00:00.000Z,David Smith
Midnight Club: Street Racing,8.6,/articles/2000/10/25/midnight-club-street-racing-2,2000-10-25T00:00:00.000Z,Doug Perry
Evergrace,7.2,/articles/2000/10/25/evergrace,2000-10-25T00:00:00.000Z,David Zdyrko
FantaVision,6.5,/articles/2000/10/24/fantavision,2000-10-24T00:00:00.000Z,Doug Perry
Street Fighter EX3,5.0,/articles/2000/10/24/street-fighter-ex3,2000-10-24T00:00:00.000Z,Doug Perry
Kessen,8.1,/articles/2000/10/24/kessen,2000-10-24T00:00:00.000Z,David Smith
Ridge Racer V,8.0,/articles/2000/10/24/ridge-racer-v,2000-10-24T00:00:00.000Z,David Zdyrko
Silent Scope,6.4,/articles/2000/10/24/silent-scope-5,2000-10-24T00:00:00.000Z,David Smith
Ready 2 Rumble Boxing: Round 2,6.2,/articles/2000/10/24/ready-2-rumble-boxing-round-2-6,2000-10-24T00:00:00.000Z,Doug Perry
Tekken Tag Tournament,8.7,/articles/2000/10/24/tekken-tag-tournament,2000-10-24T00:00:00.000Z,David Zdyrko
Smuggler's Run,7.9,/articles/2000/10/24/smugglers-run,2000-10-24T00:00:00.000Z,Doug Perry
Swing Away Golf,7.3,/articles/2000/10/23/swing-away-golf,2000-10-23T23:30:00.000Z,David Zdyrko
